18,01,28,22,00,42,Check,BestLog/BestLog180124182303.cnf,EvalTask177.task,lose,-1.46078131793
18,01,28,22,00,49,Check,BestLog/BestLog180124182303.cnf,EvalTask178.task,lose,-1.48663875959
18,01,28,22,00,57,Check,BestLog/BestLog180124182303.cnf,EvalTask179.task,lose,-0.886677161991
18,01,28,22,01,04,Check,BestLog/BestLog180124182303.cnf,EvalTask18.task,lose,-0.470222271576
18,01,28,22,01,11,Check,BestLog/BestLog180124182303.cnf,EvalTask180.task,lose,-1.06292598439
18,01,28,22,01,18,Check,BestLog/BestLog180124182303.cnf,EvalTask181.task,lose,-0.6114151067
18,01,28,22,01,26,Check,BestLog/BestLog180124182303.cnf,EvalTask182.task,lose,-0.912941156583
18,01,28,22,01,33,Check,BestLog/BestLog180124182303.cnf,EvalTask183.task,lose,-1.58198309533
18,01,28,22,01,41,Check,BestLog/BestLog180124182303.cnf,EvalTask184.task,lose,-1.50802733089
18,01,28,22,01,48,Check,BestLog/BestLog180124182303.cnf,EvalTask185.task,lose,-1.18711171931
18,01,28,22,01,56,Check,BestLog/BestLog180124182303.cnf,EvalTask186.task,lose,-1.46185707737
18,01,28,22,02,03,Check,BestLog/BestLog180124182303.cnf,EvalTask187.task,lose,-0.799852890829
18,01,28,22,02,11,Check,BestLog/BestLog180124182303.cnf,EvalTask188.task,lose,-1.06273666577
18,01,28,22,02,18,Check,BestLog/BestLog180124182303.cnf,EvalTask189.task,lose,-0.828389512489
18,01,28,22,02,26,Check,BestLog/BestLog180124182303.cnf,EvalTask19.task,lose,-0.624824345259
18,01,28,22,02,33,Check,BestLog/BestLog180124182303.cnf,EvalTask190.task,lose,-0.252763144805
18,01,28,22,02,41,Check,BestLog/BestLog180124182303.cnf,EvalTask191.task,lose,-1.57298950541
18,01,28,22,02,48,Check,BestLog/BestLog180124182303.cnf,EvalTask192.task,lose,-0.647913319148
18,01,28,22,02,55,Check,BestLog/BestLog180124182303.cnf,EvalTask193.task,lose,-1.71292851045
18,01,28,22,03,02,Check,BestLog/BestLog180124182303.cnf,EvalTask194.task,lose,-0.561105329332
18,01,28,22,03,09,Check,BestLog/BestLog180124182303.cnf,EvalTask195.task,lose,-0.617061007964
18,01,28,22,03,17,Check,BestLog/BestLog180124182303.cnf,EvalTask196.task,lose,-0.889681622333
18,01,28,22,03,24,Check,BestLog/BestLog180124182303.cnf,EvalTask197.task,lose,-1.07577032487
18,01,28,22,03,31,Check,BestLog/BestLog180124182303.cnf,EvalTask198.task,lose,-1.47133360888
18,01,28,22,03,39,Check,BestLog/BestLog180124182303.cnf,EvalTask199.task,lose,-2.01317483544
18,01,28,22,03,46,Check,BestLog/BestLog180124182303.cnf,EvalTask2.task,lose,-1.29681049556
18,01,28,22,03,54,Check,BestLog/BestLog180124182303.cnf,EvalTask20.task,lose,-1.35651952466
18,01,28,22,04,01,Check,BestLog/BestLog180124182303.cnf,EvalTask21.task,lose,-1.53160170749
18,01,28,22,04,08,Check,BestLog/BestLog180124182303.cnf,EvalTask22.task,lose,-1.44567218505
18,01,28,22,04,15,Check,BestLog/BestLog180124182303.cnf,EvalTask23.task,lose,-0.521987611639
18,01,28,22,04,21,Check,BestLog/BestLog180124182303.cnf,EvalTask24.task,lose,-0.695884080467
18,01,28,22,04,27,Check,BestLog/BestLog180124182303.cnf,EvalTask25.task,lose,-0.714509774267
18,01,28,22,04,35,Check,BestLog/BestLog180124182303.cnf,EvalTask26.task,lose,-1.10051474265
18,01,28,22,04,42,Check,BestLog/BestLog180124182303.cnf,EvalTask27.task,lose,-0.680761855456
18,01,28,22,04,48,Check,BestLog/BestLog180124182303.cnf,EvalTask28.task,lose,-0.793177528678
18,01,28,22,04,55,Check,BestLog/BestLog180124182303.cnf,EvalTask29.task,lose,-0.964691359766
18,01,28,22,05,03,Check,BestLog/BestLog180124182303.cnf,EvalTask3.task,lose,-1.62593457574
18,01,28,22,05,10,Check,BestLog/BestLog180124182303.cnf,EvalTask30.task,lose,-0.724478986345
18,01,28,22,05,17,Check,BestLog/BestLog180124182303.cnf,EvalTask31.task,lose,-1.94830965036
18,01,28,22,05,25,Check,BestLog/BestLog180124182303.cnf,EvalTask32.task,lose,-1.54982821093
18,01,28,22,05,32,Check,BestLog/BestLog180124182303.cnf,EvalTask33.task,lose,-0.956735253648
18,01,28,22,05,38,Check,BestLog/BestLog180124182303.cnf,EvalTask34.task,lose,-0.899626338847
18,01,28,22,05,45,Check,BestLog/BestLog180124182303.cnf,EvalTask35.task,lose,-0.833017073977
18,01,28,22,05,53,Check,BestLog/BestLog180124182303.cnf,EvalTask36.task,lose,-0.673211696092
18,01,28,22,06,00,Check,BestLog/BestLog180124182303.cnf,EvalTask37.task,lose,-1.21514279484
18,01,28,22,06,08,Check,BestLog/BestLog180124182303.cnf,EvalTask38.task,lose,-0.409602176671
18,01,28,22,06,14,Check,BestLog/BestLog180124182303.cnf,EvalTask39.task,lose,-0.627454997896
18,01,28,22,06,20,Check,BestLog/BestLog180124182303.cnf,EvalTask4.task,lose,-0.888517028006
18,01,28,22,06,26,Check,BestLog/BestLog180124182303.cnf,EvalTask40.task,lose,-0.615629661972
18,01,28,22,06,33,Check,BestLog/BestLog180124182303.cnf,EvalTask41.task,lose,-1.22260832987
18,01,28,22,06,40,Check,BestLog/BestLog180124182303.cnf,EvalTask42.task,lose,-0.919698535546
18,01,28,22,06,48,Check,BestLog/BestLog180124182303.cnf,EvalTask43.task,lose,-1.7187567981
18,01,28,22,06,56,Check,BestLog/BestLog180124182303.cnf,EvalTask44.task,lose,-1.6883101044
18,01,28,22,07,03,Check,BestLog/BestLog180124182303.cnf,EvalTask45.task,lose,-1.13831310053
18,01,28,22,07,11,Check,BestLog/BestLog180124182303.cnf,EvalTask46.task,lose,-1.75367624498
18,01,28,22,07,18,Check,BestLog/BestLog180124182303.cnf,EvalTask47.task,lose,-0.566902863029
18,01,28,22,07,25,Check,BestLog/BestLog180124182303.cnf,EvalTask48.task,lose,-0.522260349657
18,01,28,22,07,33,Check,BestLog/BestLog180124182303.cnf,EvalTask49.task,lose,-0.539838265126
18,01,28,22,07,39,Check,BestLog/BestLog180124182303.cnf,EvalTask5.task,lose,-1.90617152526
18,01,28,22,07,47,Check,BestLog/BestLog180124182303.cnf,EvalTask50.task,lose,-0.877035083555
18,01,28,22,07,54,Check,BestLog/BestLog180124182303.cnf,EvalTask51.task,lose,-0.716856101275
18,01,28,22,08,01,Check,BestLog/BestLog180124182303.cnf,EvalTask52.task,lose,-1.24331139209
18,01,28,22,08,09,Check,BestLog/BestLog180124182303.cnf,EvalTask53.task,lose,-1.22223430442
18,01,28,22,08,17,Check,BestLog/BestLog180124182303.cnf,EvalTask54.task,lose,-1.400961449
18,01,28,22,08,23,Check,BestLog/BestLog180124182303.cnf,EvalTask55.task,lose,-0.838558820789
18,01,28,22,08,31,Check,BestLog/BestLog180124182303.cnf,EvalTask56.task,lose,-1.04692714644
18,01,28,22,08,39,Check,BestLog/BestLog180124182303.cnf,EvalTask57.task,lose,-0.39739528458
18,01,28,22,08,47,Check,BestLog/BestLog180124182303.cnf,EvalTask58.task,lose,-1.39879291193
18,01,28,22,08,54,Check,BestLog/BestLog180124182303.cnf,EvalTask59.task,lose,-0.764543125701
18,01,28,22,09,02,Check,BestLog/BestLog180124182303.cnf,EvalTask6.task,lose,-1.45805929135
18,01,28,22,09,10,Check,BestLog/BestLog180124182303.cnf,EvalTask60.task,lose,-1.04935936361
18,01,28,22,09,16,Check,BestLog/BestLog180124182303.cnf,EvalTask61.task,lose,-0.510736406628
18,01,28,22,09,23,Check,BestLog/BestLog180124182303.cnf,EvalTask62.task,lose,-0.712035534881
18,01,28,22,09,31,Check,BestLog/BestLog180124182303.cnf,EvalTask63.task,lose,-0.773288433466
18,01,28,22,09,38,Check,BestLog/BestLog180124182303.cnf,EvalTask64.task,lose,-0.893364570919
18,01,28,22,09,46,Check,BestLog/BestLog180124182303.cnf,EvalTask65.task,lose,-1.30437857447
18,01,28,22,09,53,Check,BestLog/BestLog180124182303.cnf,EvalTask66.task,lose,-0.562563336286
18,01,28,22,10,01,Check,BestLog/BestLog180124182303.cnf,EvalTask67.task,lose,-0.731932304305
18,01,28,22,10,08,Check,BestLog/BestLog180124182303.cnf,EvalTask68.task,lose,-1.1053251539
18,01,28,22,10,14,Check,BestLog/BestLog180124182303.cnf,EvalTask69.task,lose,-0.840608963041
18,01,28,22,10,22,Check,BestLog/BestLog180124182303.cnf,EvalTask7.task,lose,-1.46948327659
18,01,28,22,10,29,Check,BestLog/BestLog180124182303.cnf,EvalTask70.task,lose,-0.803965388019
18,01,28,22,10,36,Check,BestLog/BestLog180124182303.cnf,EvalTask71.task,lose,-0.802225069506
18,01,28,22,10,44,Check,BestLog/BestLog180124182303.cnf,EvalTask72.task,lose,-1.08818068919
18,01,28,22,10,49,Check,BestLog/BestLog180124182303.cnf,EvalTask73.task,lose,-1.00968252262
18,01,28,22,10,56,Check,BestLog/BestLog180124182303.cnf,EvalTask74.task,lose,-1.0221087434
18,01,28,22,11,04,Check,BestLog/BestLog180124182303.cnf,EvalTask75.task,lose,-1.44167209659
18,01,28,22,11,12,Check,BestLog/BestLog180124182303.cnf,EvalTask76.task,lose,-0.651023386366
18,01,28,22,11,19,Check,BestLog/BestLog180124182303.cnf,EvalTask77.task,lose,-1.33868109409
18,01,28,22,11,26,Check,BestLog/BestLog180124182303.cnf,EvalTask78.task,lose,-0.578899803015
18,01,28,22,11,26,Check,BestLog/BestLog180124182303.cnf,EvalTask79.task,win,9999.994
18,01,28,22,11,33,Check,BestLog/BestLog180124182303.cnf,EvalTask8.task,lose,-0.878474052386
18,01,28,22,11,40,Check,BestLog/BestLog180124182303.cnf,EvalTask80.task,lose,-0.595966993641
18,01,28,22,11,48,Check,BestLog/BestLog180124182303.cnf,EvalTask81.task,lose,-0.710086758897
18,01,28,22,11,55,Check,BestLog/BestLog180124182303.cnf,EvalTask82.task,lose,-1.29285763114
18,01,28,22,12,02,Check,BestLog/BestLog180124182303.cnf,EvalTask83.task,lose,-1.08973058432
18,01,28,22,12,09,Check,BestLog/BestLog180124182303.cnf,EvalTask84.task,lose,-0.882521788087
18,01,28,22,12,15,Check,BestLog/BestLog180124182303.cnf,EvalTask85.task,lose,-0.773537780129
18,01,28,22,12,22,Check,BestLog/BestLog180124182303.cnf,EvalTask86.task,lose,-1.02349884098
18,01,28,22,12,30,Check,BestLog/BestLog180124182303.cnf,EvalTask87.task,lose,-1.7498164754
18,01,28,22,12,38,Check,BestLog/BestLog180124182303.cnf,EvalTask88.task,lose,-1.00169046417
18,01,28,22,12,45,Check,BestLog/BestLog180124182303.cnf,EvalTask89.task,lose,-0.961735563955
18,01,28,22,12,53,Check,BestLog/BestLog180124182303.cnf,EvalTask9.task,lose,-1.3825279341
18,01,28,22,13,00,Check,BestLog/BestLog180124182303.cnf,EvalTask90.task,lose,-0.384177146811
18,01,28,22,13,07,Check,BestLog/BestLog180124182303.cnf,EvalTask91.task,lose,-0.927120953401
18,01,28,22,13,14,Check,BestLog/BestLog180124182303.cnf,EvalTask92.task,lose,-1.43458708736
18,01,28,22,13,23,Check,BestLog/BestLog180124182303.cnf,EvalTask93.task,lose,-1.02733305394
18,01,28,22,13,31,Check,BestLog/BestLog180124182303.cnf,EvalTask94.task,lose,-1.56903910777
18,01,28,22,13,38,Check,BestLog/BestLog180124182303.cnf,EvalTask95.task,lose,-0.854598884995
18,01,28,22,13,45,Check,BestLog/BestLog180124182303.cnf,EvalTask96.task,lose,-0.681464098364
18,01,28,22,13,52,Check,BestLog/BestLog180124182303.cnf,EvalTask97.task,lose,-0.494726762521
18,01,28,22,13,58,Check,BestLog/BestLog180124182303.cnf,EvalTask98.task,lose,-0.991216473778
18,01,28,22,14,06,Check,BestLog/BestLog180124182303.cnf,EvalTask99.task,lose,-0.490095776203
18,01,28,22,14,06,CheckEnd,BestLog/BestLog180124182303.cnf,0.025,-200.68540937
18,01,28,22,14,18,Check,BestLog/BestLog180124205041.cnf,EvalTask0.task,lose,-0.737394780462
18,01,28,22,14,25,Check,BestLog/BestLog180124205041.cnf,EvalTask1.task,lose,-1.43500260698
18,01,28,22,14,32,Check,BestLog/BestLog180124205041.cnf,EvalTask10.task,lose,-0.499800568221
18,01,28,22,14,39,Check,BestLog/BestLog180124205041.cnf,EvalTask100.task,lose,-0.859540959192
18,01,28,22,14,47,Check,BestLog/BestLog180124205041.cnf,EvalTask101.task,lose,-1.04564441048
18,01,28,22,14,54,Check,BestLog/BestLog180124205041.cnf,EvalTask102.task,lose,-0.677986098695
18,01,28,22,15,02,Check,BestLog/BestLog180124205041.cnf,EvalTask103.task,lose,-1.6181438699
18,01,28,22,15,04,Check,BestLog/BestLog180124205041.cnf,EvalTask104.task,win,9999.718
18,01,28,22,15,11,Check,BestLog/BestLog180124205041.cnf,EvalTask105.task,lose,-1.59710081491
18,01,28,22,15,18,Check,BestLog/BestLog180124205041.cnf,EvalTask106.task,lose,-0.659169412312
18,01,28,22,15,25,Check,BestLog/BestLog180124205041.cnf,EvalTask107.task,lose,-0.703638450306
18,01,28,22,15,32,Check,BestLog/BestLog180124205041.cnf,EvalTask108.task,lose,-0.690061789685
18,01,28,22,15,40,Check,BestLog/BestLog180124205041.cnf,EvalTask109.task,lose,-1.31000248548
18,01,28,22,15,48,Check,BestLog/BestLog180124205041.cnf,EvalTask11.task,lose,-1.42532651782
18,01,28,22,15,56,Check,BestLog/BestLog180124205041.cnf,EvalTask110.task,lose,-0.556487431357
18,01,28,22,16,03,Check,BestLog/BestLog180124205041.cnf,EvalTask111.task,lose,-1.15319333365
18,01,28,22,16,10,Check,BestLog/BestLog180124205041.cnf,EvalTask112.task,lose,-0.711530593734
18,01,28,22,16,18,Check,BestLog/BestLog180124205041.cnf,EvalTask113.task,lose,-2.08289647992
18,01,28,22,16,19,Check,BestLog/BestLog180124205041.cnf,EvalTask114.task,win,9999.844
18,01,28,22,16,25,Check,BestLog/BestLog180124205041.cnf,EvalTask115.task,lose,-0.844508268444
18,01,28,22,16,31,Check,BestLog/BestLog180124205041.cnf,EvalTask116.task,lose,-0.633256082769
18,01,28,22,16,38,Check,BestLog/BestLog180124205041.cnf,EvalTask117.task,lose,-1.55174499684
18,01,28,22,16,45,Check,BestLog/BestLog180124205041.cnf,EvalTask118.task,lose,-0.470383611568
18,01,28,22,16,52,Check,BestLog/BestLog180124205041.cnf,EvalTask119.task,lose,-0.67238108915
18,01,28,22,16,59,Check,BestLog/BestLog180124205041.cnf,EvalTask12.task,lose,-0.648336982867
18,01,28,22,17,06,Check,BestLog/BestLog180124205041.cnf,EvalTask120.task,lose,-0.538945878935
18,01,28,22,17,14,Check,BestLog/BestLog180124205041.cnf,EvalTask121.task,lose,-0.882543675614
18,01,28,22,17,21,Check,BestLog/BestLog180124205041.cnf,EvalTask122.task,lose,-0.275358190787
18,01,28,22,17,29,Check,BestLog/BestLog180124205041.cnf,EvalTask123.task,lose,-1.03208190432
18,01,28,22,17,36,Check,BestLog/BestLog180124205041.cnf,EvalTask124.task,lose,-0.78962951334
18,01,28,22,17,43,Check,BestLog/BestLog180124205041.cnf,EvalTask125.task,lose,-1.23555920084
18,01,28,22,17,51,Check,BestLog/BestLog180124205041.cnf,EvalTask126.task,lose,-0.514495269042
18,01,28,22,17,58,Check,BestLog/BestLog180124205041.cnf,EvalTask127.task,lose,-1.17731110663
18,01,28,22,18,05,Check,BestLog/BestLog180124205041.cnf,EvalTask128.task,lose,-0.26263712257
18,01,28,22,18,12,Check,BestLog/BestLog180124205041.cnf,EvalTask129.task,lose,-1.48543596099
18,01,28,22,18,19,Check,BestLog/BestLog180124205041.cnf,EvalTask13.task,lose,-1.06312409313
18,01,28,22,18,27,Check,BestLog/BestLog180124205041.cnf,EvalTask130.task,lose,-1.01597898535
18,01,28,22,18,34,Check,BestLog/BestLog180124205041.cnf,EvalTask131.task,lose,-0.975374679458
18,01,28,22,18,42,Check,BestLog/BestLog180124205041.cnf,EvalTask132.task,lose,-1.5018845498
18,01,28,22,18,49,Check,BestLog/BestLog180124205041.cnf,EvalTask133.task,lose,-0.864281886156
18,01,28,22,18,57,Check,BestLog/BestLog180124205041.cnf,EvalTask134.task,lose,-0.934347897195
18,01,28,22,19,04,Check,BestLog/BestLog180124205041.cnf,EvalTask135.task,lose,-0.449206828867
18,01,28,22,19,12,Check,BestLog/BestLog180124205041.cnf,EvalTask136.task,lose,-1.29914292263
18,01,28,22,19,19,Check,BestLog/BestLog180124205041.cnf,EvalTask137.task,lose,-0.860042688853
18,01,28,22,19,27,Check,BestLog/BestLog180124205041.cnf,EvalTask138.task,lose,-1.36294657725
18,01,28,22,19,34,Check,BestLog/BestLog180124205041.cnf,EvalTask139.task,lose,-1.86155819977
18,01,28,22,19,42,Check,BestLog/BestLog180124205041.cnf,EvalTask14.task,lose,-0.885137236978
18,01,28,22,19,42,Check,BestLog/BestLog180124205041.cnf,EvalTask140.task,win,9999.994
18,01,28,22,19,49,Check,BestLog/BestLog180124205041.cnf,EvalTask141.task,lose,-1.52600355274
18,01,28,22,19,57,Check,BestLog/BestLog180124205041.cnf,EvalTask142.task,lose,-1.25760407455
18,01,28,22,20,03,Check,BestLog/BestLog180124205041.cnf,EvalTask143.task,lose,-0.737696272443
18,01,28,22,20,11,Check,BestLog/BestLog180124205041.cnf,EvalTask144.task,lose,-0.615541611955
18,01,28,22,20,13,Check,BestLog/BestLog180124205041.cnf,EvalTask145.task,win,9999.712
18,01,28,22,20,20,Check,BestLog/BestLog180124205041.cnf,EvalTask146.task,lose,-0.981746369795
18,01,28,22,20,28,Check,BestLog/BestLog180124205041.cnf,EvalTask147.task,lose,-1.44232914506
18,01,28,22,20,35,Check,BestLog/BestLog180124205041.cnf,EvalTask148.task,lose,-1.49160299636
18,01,28,22,20,43,Check,BestLog/BestLog180124205041.cnf,EvalTask149.task,lose,-2.06425020246
18,01,28,22,20,50,Check,BestLog/BestLog180124205041.cnf,EvalTask15.task,lose,-0.954543447404
18,01,28,22,20,58,Check,BestLog/BestLog180124205041.cnf,EvalTask150.task,lose,-0.606844351963
18,01,28,22,21,05,Check,BestLog/BestLog180124205041.cnf,EvalTask151.task,lose,-0.793892068925
18,01,28,22,21,11,Check,BestLog/BestLog180124205041.cnf,EvalTask152.task,lose,-0.540301382271
18,01,28,22,21,19,Check,BestLog/BestLog180124205041.cnf,EvalTask153.task,lose,-0.975005647863
18,01,28,22,21,26,Check,BestLog/BestLog180124205041.cnf,EvalTask154.task,lose,-1.51796306115
18,01,28,22,21,33,Check,BestLog/BestLog180124205041.cnf,EvalTask155.task,lose,-0.98706845756
18,01,28,22,21,40,Check,BestLog/BestLog180124205041.cnf,EvalTask156.task,lose,-1.43483122101
18,01,28,22,21,48,Check,BestLog/BestLog180124205041.cnf,EvalTask157.task,lose,-0.958489773261
18,01,28,22,21,55,Check,BestLog/BestLog180124205041.cnf,EvalTask158.task,lose,-0.394865679403
18,01,28,22,22,02,Check,BestLog/BestLog180124205041.cnf,EvalTask159.task,lose,-0.993686523133
18,01,28,22,22,09,Check,BestLog/BestLog180124205041.cnf,EvalTask16.task,lose,-0.776484803564
18,01,28,22,22,17,Check,BestLog/BestLog180124205041.cnf,EvalTask160.task,lose,-1.0910404428
18,01,28,22,22,25,Check,BestLog/BestLog180124205041.cnf,EvalTask161.task,lose,-0.856572993879
18,01,28,22,22,32,Check,BestLog/BestLog180124205041.cnf,EvalTask162.task,lose,-0.747894950852
18,01,28,22,22,37,Check,BestLog/BestLog180124205041.cnf,EvalTask163.task,lose,-0.743331884741
18,01,28,22,22,43,Check,BestLog/BestLog180124205041.cnf,EvalTask164.task,lose,-0.719042002018
18,01,28,22,22,51,Check,BestLog/BestLog180124205041.cnf,EvalTask165.task,lose,-0.560983392859
18,01,28,22,22,59,Check,BestLog/BestLog180124205041.cnf,EvalTask166.task,lose,-1.24393038157
18,01,28,22,23,06,Check,BestLog/BestLog180124205041.cnf,EvalTask167.task,lose,-1.0379954369
18,01,28,22,23,14,Check,BestLog/BestLog180124205041.cnf,EvalTask168.task,lose,-1.82237018824
18,01,28,22,23,21,Check,BestLog/BestLog180124205041.cnf,EvalTask169.task,lose,-1.07813334191
18,01,28,22,23,29,Check,BestLog/BestLog180124205041.cnf,EvalTask17.task,lose,-1.87583292047
18,01,28,22,23,37,Check,BestLog/BestLog180124205041.cnf,EvalTask170.task,lose,-1.79842878136
18,01,28,22,23,45,Check,BestLog/BestLog180124205041.cnf,EvalTask171.task,lose,-1.65164747714
18,01,28,22,23,53,Check,BestLog/BestLog180124205041.cnf,EvalTask172.task,lose,-0.919421424527
18,01,28,22,24,00,Check,BestLog/BestLog180124205041.cnf,EvalTask173.task,lose,-1.29924285208
18,01,28,22,24,07,Check,BestLog/BestLog180124205041.cnf,EvalTask174.task,lose,-1.05899761858
18,01,28,22,24,14,Check,BestLog/BestLog180124205041.cnf,EvalTask175.task,lose,-1.29415917751
18,01,28,22,24,21,Check,BestLog/BestLog180124205041.cnf,EvalTask176.task,lose,-1.08015354293
18,01,28,22,24,28,Check,BestLog/BestLog180124205041.cnf,EvalTask177.task,lose,-1.44320218817
18,01,28,22,24,37,Check,BestLog/BestLog180124205041.cnf,EvalTask178.task,lose,-0.800460330698
18,01,28,22,24,43,Check,BestLog/BestLog180124205041.cnf,EvalTask179.task,lose,-0.810652483935
18,01,28,22,24,50,Check,BestLog/BestLog180124205041.cnf,EvalTask18.task,lose,-0.724680387665
18,01,28,22,24,57,Check,BestLog/BestLog180124205041.cnf,EvalTask180.task,lose,-1.05003212868
18,01,28,22,25,05,Check,BestLog/BestLog180124205041.cnf,EvalTask181.task,lose,-0.453735164815
18,01,28,22,25,12,Check,BestLog/BestLog180124205041.cnf,EvalTask182.task,lose,-0.788219797484
18,01,28,22,25,20,Check,BestLog/BestLog180124205041.cnf,EvalTask183.task,lose,-1.21672544412
18,01,28,22,25,28,Check,BestLog/BestLog180124205041.cnf,EvalTask184.task,lose,-1.51102804386
18,01,28,22,25,36,Check,BestLog/BestLog180124205041.cnf,EvalTask185.task,lose,-0.986688240598
18,01,28,22,25,43,Check,BestLog/BestLog180124205041.cnf,EvalTask186.task,lose,-1.54459332396
18,01,28,22,25,51,Check,BestLog/BestLog180124205041.cnf,EvalTask187.task,lose,-0.808299048554
18,01,28,22,25,58,Check,BestLog/BestLog180124205041.cnf,EvalTask188.task,lose,-0.757708246923
18,01,28,22,26,05,Check,BestLog/BestLog180124205041.cnf,EvalTask189.task,lose,-0.828389512489
18,01,28,22,26,13,Check,BestLog/BestLog180124205041.cnf,EvalTask19.task,lose,-1.19881361904
18,01,28,22,26,20,Check,BestLog/BestLog180124205041.cnf,EvalTask190.task,lose,-0.475931177105
18,01,28,22,26,27,Check,BestLog/BestLog180124205041.cnf,EvalTask191.task,lose,-0.957124571694
18,01,28,22,26,34,Check,BestLog/BestLog180124205041.cnf,EvalTask192.task,lose,-0.993823614719
18,01,28,22,26,42,Check,BestLog/BestLog180124205041.cnf,EvalTask193.task,lose,-0.80076083667
18,01,28,22,26,49,Check,BestLog/BestLog180124205041.cnf,EvalTask194.task,lose,-0.53096716059
18,01,28,22,26,56,Check,BestLog/BestLog180124205041.cnf,EvalTask195.task,lose,-0.665526075271
